0.002847537398338318,4,1,2,33,0.0,talks,NOUN, Power Financial confirms Putnam talks; no deal yet ,no
0.0016861273907124996,3,1,1,0,0.0,Toronto Stock Exchange,, Power Financial confirms Putnam talks; no deal yet ,no
0.2714250087738037,3,7,1,0,0.0,Darden Restaurants Inc,, UPDATE 1-Red Lobster same-store sales up 8 pct in December ,yes
0.21648764610290527,3,3,1,10,0.0,Red Lobster,, UPDATE 1-Red Lobster same-store sales up 8 pct in December ,yes
0.06494488567113876,7,2,2,0,0.0,check,NOUN, UPDATE 1-Red Lobster same-store sales up 8 pct in December ,yes
0.003910507541149855,7,1,2,33,0.0,sales,NOUN, UPDATE 1-Red Lobster same-store sales up 8 pct in December ,no
0.003910507541149855,7,1,2,0,0.0,chains,NOUN, UPDATE 1-Red Lobster same-store sales up 8 pct in December ,no
0.003102162154391408,7,1,2,0,0.0,shares,NOUN, UPDATE 1-Red Lobster same-store sales up 8 pct in December ,no
0.10965210944414139,1,5,1,0,0.0,William Parsons,, NASA veteran takes reins at Kennedy Space Center ,yes
0.11731880158185959,2,4,1,29,0.0,Kennedy Space Center,, NASA veteran takes reins at Kennedy Space Center ,yes
0.035305701196193695,2,3,1,0,0.0,Columbia,, NASA veteran takes reins at Kennedy Space Center ,yes
0.001476431149058044,7,1,2,0,0.0,role,NOUN, NASA veteran takes reins at Kennedy Space Center ,no
0.001291680266149342,7,1,2,0,0.0,contractor,NOUN, NASA veteran takes reins at Kennedy Space Center ,no
0.0009527120855636895,7,1,2,0,0.0,shuttles,NOUN, NASA veteran takes reins at Kennedy Space Center ,no
0.10454559326171875,3,2,1,0,0.0,American Museum of Natural History,, Hit movie may have boosted NY museum attendance ,yes
0.15466861426830292,7,1,2,0,0.0,number,NOUN, Hit movie may have boosted NY museum attendance ,yes
0.07497995346784592,2,1,2,0,0.0,natural history museum,, Hit movie may have boosted NY museum attendance ,yes
0.005913824774324894,7,1,2,0,0.0,visitor increase,, Hit movie may have boosted NY museum attendance ,no
0.005913824774324894,7,1,2,0,0.0,media relations,, Hit movie may have boosted NY museum attendance ,no
0.0054980795830488205,2,1,1,0,0.0,North American,, Hit movie may have boosted NY museum attendance ,no
0.25368037819862366,1,6,1,0,0.0,George W. Bush,, Bush said to name new U.N. envoy ,yes
0.2831836938858032,1,5,1,0,0.0,Zalmay Khalilzad,, Bush said to name new U.N. envoy ,yes
0.08776623010635376,2,7,1,0,0.0,U.S.,, Bush said to name new U.N. envoy ,yes
0.001004984718747437,7,1,2,0,0.0,end,NOUN, Bush said to name new U.N. envoy ,no
0.0010030221892520785,7,1,2,0,0.0,head,NOUN, Bush said to name new U.N. envoy ,no
0.0007416739827021956,3,1,1,0,0.0,Pentagon,, Bush said to name new U.N. envoy ,no
0.09757465124130249,3,10,1,0,0.0,Chicago Board Options Exchange,, CBOE says timing of key SEC filing announced soon ,yes
0.06698586791753769,1,6,1,0,0.0,William Brodsky,, CBOE says timing of key SEC filing announced soon ,yes
0.02622763253748417,3,10,1,0,0.0,CBOT Holdings,, CBOE says timing of key SEC filing announced soon ,yes
0.0015063347527757287,4,1,2,0,0.0,demutualization,NOUN, CBOE says timing of key SEC filing announced soon ,no
0.0013190575409680605,7,1,2,0,0.0,action,NOUN, CBOE says timing of key SEC filing announced soon ,no
0.0013178182998672128,4,1,2,0,0.0,event,NOUN, CBOE says timing of key SEC filing announced soon ,no
0.42358991503715515,3,5,1,0,0.0,Sinclair Broadcast Group Inc,, Sinclair says FCC ruled against Mediacom ,yes
0.03593776375055313,3,3,1,0,0.0,Mediacom Communications Corp.,, Sinclair says FCC ruled against Mediacom ,yes
0.06304995715618134,3,1,2,0,0.0,company,NOUN, Sinclair says FCC ruled against Mediacom ,yes
0.005731218494474888,1,1,1,0,0.0,Rakesh Sharma,, Sinclair says FCC ruled against Mediacom ,no
0.005731218494474888,2,1,1,0,0.0,Bangalore,, Sinclair says FCC ruled against Mediacom ,no
0.005086134187877178,7,1,2,0,0.0,nothing,NOUN, Sinclair says FCC ruled against Mediacom ,no
0.3346283733844757,7,1,1,0,0.0,EAT.N,, Brinker to sell 89 company-owned Chili's outlets ,yes
0.1522262692451477,7,2,2,0,0.0,brands.,NOUN, Brinker to sell 89 company-owned Chili's outlets ,yes
0.13765490055084229,3,2,1,0,0.0,Brinker International Inc,, Brinker to sell 89 company-owned Chili's outlets ,yes
0.008881586603820324,7,1,2,42,0.0,outlets,NOUN, Brinker to sell 89 company-owned Chili's outlets ,no
0.005262415856122971,2,1,1,0,0.0,United States.,, Brinker to sell 89 company-owned Chili's outlets ,no
0.005262415856122971,2,1,1,0,0.0,Eastern,, Brinker to sell 89 company-owned Chili's outlets ,no
0.7616273164749146,1,14,1,0,0.0,Ben Bernanke,, FED FOCUS-Fed's Bernanke earns plaudits in first year on job ,yes
0.015441866591572762,1,5,1,0,0.0,Alice Rivlin,, FED FOCUS-Fed's Bernanke earns plaudits in first year on job ,yes
0.003183947643265128,3,9,1,0,0.0,Federal Reserve,, FED FOCUS-Fed's Bernanke earns plaudits in first year on job ,yes
0.00015108704974409193,7,1,1,0,0.0,Economy.com,, FED FOCUS-Fed's Bernanke earns plaudits in first year on job ,no
0.00011347532563377172,2,1,1,0,0.0,West Chester,, FED FOCUS-Fed's Bernanke earns plaudits in first year on job ,no
0.00011347532563377172,2,1,1,0,0.0,Pennsylvania.,, FED FOCUS-Fed's Bernanke earns plaudits in first year on job ,no
0.4964312016963959,3,2,1,0,0.0,Parker Hannifin Corp,, Parker Hannifin orders rise 6 percent in December ,yes
0.06628096103668213,1,1,1,0,0.0,PH.N,, Parker Hannifin orders rise 6 percent in December ,yes
0.04474857822060585,7,1,2,17,0.0,Orders,, Parker Hannifin orders rise 6 percent in December ,yes
0.00943217147141695,7,1,2,0,0.0,average,NOUN, Parker Hannifin orders rise 6 percent in December ,no
0.009302266873419285,1,1,1,1,0.0,Parker,, Parker Hannifin orders rise 6 percent in December ,no
0.005567648913711309,2,1,1,0,0.0,North American,, Parker Hannifin orders rise 6 percent in December ,no
0.2053649127483368,1,3,1,0,0.0,Philip Padou,, Bio-Rad aims to regain compliance with AMEX rule ,yes
0.2380242496728897,3,1,1,0,0.0,BIO.A,, Bio-Rad aims to regain compliance with AMEX rule ,yes
0.10309072583913803,3,1,1,0,0.0,Bio-Rad Laboratories Inc,, Bio-Rad aims to regain compliance with AMEX rule ,yes
0.01188685093075037,3,1,2,0,0.0,audit committee,, Bio-Rad aims to regain compliance with AMEX rule ,no
0.006599538493901491,7,1,2,0,0.0,life science research,, Bio-Rad aims to regain compliance with AMEX rule ,no
0.006599538493901491,7,1,2,0,0.0,diagnostics markets,, Bio-Rad aims to regain compliance with AMEX rule ,no
0.2904634177684784,3,1,1,1,0.0,Frontier Airlines,, Frontier Airlines reaches tentative pact with Pilots Association ,yes
0.2202129364013672,1,1,1,0,0.0,FRNT.O,, Frontier Airlines reaches tentative pact with Pilots Association ,yes
0.09503808617591858,3,1,1,0,0.0,Frontier Airline Pilots Association.,, Frontier Airlines reaches tentative pact with Pilots Association ,yes
0.02466733008623123,7,1,2,0,0.0,contract,NOUN, Frontier Airlines reaches tentative pact with Pilots Association ,no
0.014760122634470463,2,1,1,0,0.0,Bangalore,, Frontier Airlines reaches tentative pact with Pilots Association ,no
0.014760122634470463,1,1,1,0,0.0,Amitha Rajan,, Frontier Airlines reaches tentative pact with Pilots Association ,no
0.0636928603053093,1,2,2,0,0.0,miner,NOUN, Mexico peso hit by U.S. rate cut doubts; stocks off ,yes
0.044328462332487106,7,2,1,0,0.0,MEX01,, Mexico peso hit by U.S. rate cut doubts; stocks off ,yes
0.025979654863476753,2,3,1,0,0.0,Mexican,, Mexico peso hit by U.S. rate cut doubts; stocks off ,yes
0.001510968548245728,7,1,2,0,0.0,crude futures,, Mexico peso hit by U.S. rate cut doubts; stocks off ,no
0.0014058365486562252,7,1,1,0,0.0,GCARSOA1.MX,, Mexico peso hit by U.S. rate cut doubts; stocks off ,no
0.000896857469342649,2,1,1,0,0.0,Mexico City.,, Mexico peso hit by U.S. rate cut doubts; stocks off ,no
0.023960068821907043,1,8,1,0,0.0,John Negroponte&,, Negroponte's departure raises qualms on security issues ,yes
0.014705345965921879,1,5,1,0,0.0,Mike McConnell,, Negroponte's departure raises qualms on security issues ,yes
0.02247401885688305,1,3,1,0,0.0,John Rockefeller,, Negroponte's departure raises qualms on security issues ,yes
0.0009651004220359027,1,1,2,0,0.0,advocates,NOUN, Negroponte's departure raises qualms on security issues ,no
0.0006852078367955983,1,1,2,0,0.0,anyone,NOUN, Negroponte's departure raises qualms on security issues ,no
0.0006050372030586004,1,1,1,0,0.0,Pike.,, Negroponte's departure raises qualms on security issues ,no
0.6444578170776367,3,1,1,0,0.0,Dollar Tree Stores Inc,, Dollar Tree says Q4 sales near top of guidance ,yes
0.14043687283992767,1,1,1,0,0.0,DLTR.O,, Dollar Tree says Q4 sales near top of guidance ,yes
0.0647393986582756,7,1,2,39,0.0,guidance,NOUN, Dollar Tree says Q4 sales near top of guidance ,yes
0.060198452323675156,7,1,2,21,0.0,sales,NOUN, Dollar Tree says Q4 sales near top of guidance ,no
0.015084096230566502,7,1,2,0,0.0,retail calendar,, Dollar Tree says Q4 sales near top of guidance ,no
0.010343966074287891,7,1,2,0,0.0,results,NOUN, Dollar Tree says Q4 sales near top of guidance ,no
0.16819290816783905,5,2,2,0,0.0,COMMERCIAL PAPER,, N.Y. Money Closing - Jan 04 2006 ,yes
0.15892550349235535,7,2,2,0,0.0,BANKERS ACCEPTANCES,, N.Y. Money Closing - Jan 04 2006 ,yes
0.20849640667438507,7,1,2,0,0.0,DEPOSIT,, N.Y. Money Closing - Jan 04 2006 ,yes
0.032847512513399124,7,1,2,0,0.0,PRIME RATE,, N.Y. Money Closing - Jan 04 2006 ,no
0.020967263728380203,7,1,2,0,0.0,BANKS BIDS,, N.Y. Money Closing - Jan 04 2006 ,no
0.017180979251861572,7,1,1,0,0.0,Federal Funds,, N.Y. Money Closing - Jan 04 2006 ,no
0.18794046342372894,3,1,1,0,0.0,Learning Tree International Inc,, Learning Tree sees Q4 profit from operations ,yes
0.08506103605031967,1,1,1,0,0.0,LTRE.O,, Learning Tree sees Q4 profit from operations ,yes
0.0595427006483078,7,1,2,23,0.0,profit,NOUN, Learning Tree sees Q4 profit from operations ,yes
0.018989013507962227,7,1,2,0,0.0,Reporting,, Learning Tree sees Q4 profit from operations ,no
0.011259479448199272,1,1,1,0,0.0,Sankalp Saini,, Learning Tree sees Q4 profit from operations ,no
0.011259479448199272,2,1,1,0,0.0,Bangalore,, Learning Tree sees Q4 profit from operations ,no
0.04167190566658974,2,8,1,0,0.0,United States,, Dec retail sales hurt by warm weather ,yes
0.045931626111269,3,3,1,0,0.0,Wal-Mart Stores Inc,, Dec retail sales hurt by warm weather ,yes
0.03668941929936409,3,2,1,0,0.0,AnnTaylor Stores Corp,, Dec retail sales hurt by warm weather ,yes
0.0005332397995516658,3,1,1,0,0.0,Saks Inc.,, Dec retail sales hurt by warm weather ,no
0.0005332397995516658,3,1,1,0,0.0,Nordstrom Inc.,, Dec retail sales hurt by warm weather ,no
0.00033919845009222627,3,1,1,0,0.0,Ann Taylor Loft,, Dec retail sales hurt by warm weather ,no
0.03215399011969566,1,4,1,0,0.0,Evan Mann,, US CREDIT-Retailer spreads may not price in risks ,yes
0.030443614348769188,2,2,1,0,0.0,U.S.,, US CREDIT-Retailer spreads may not price in risks ,yes
0.014572794549167156,1,4,1,0,0.0,Matthew Mish,, US CREDIT-Retailer spreads may not price in risks ,yes
0.0011171348160132766,4,1,2,0,0.0,rise,NOUN, US CREDIT-Retailer spreads may not price in risks ,no
0.0008320271736010909,7,1,1,0,0.0,MarketAxess.,, US CREDIT-Retailer spreads may not price in risks ,no
0.0006619831547141075,3,1,1,0,0.0,U.S. Treasuries,, US CREDIT-Retailer spreads may not price in risks ,no
0.5808461904525757,3,1,1,0,0.0,IntercontinentalExchange,, ICE expects NYBOT merger to close in mid-January ,yes
0.13168570399284363,3,1,1,0,0.0,ICE.N,, ICE expects NYBOT merger to close in mid-January ,yes
0.08684050291776657,7,1,2,0,0.0,energy market,, ICE expects NYBOT merger to close in mid-January ,yes
0.014480833895504475,1,1,1,1,0.0,ICE,, ICE expects NYBOT merger to close in mid-January ,no
0.013656791299581528,7,1,2,0,0.0,electronic trading platform,, ICE expects NYBOT merger to close in mid-January ,no
0.01266536395996809,4,1,2,0,0.7400000095367432,trading,NOUN, ICE expects NYBOT merger to close in mid-January ,no
0.12052203714847565,3,2,1,0,0.0,Banco de Jap&,, D_lar extiende escalada tras s_lidos datos econ_micos EEUU ,yes
0.07427603751420975,2,2,1,0,0.0,Estados Unidos,, D_lar extiende escalada tras s_lidos datos econ_micos EEUU ,yes
0.061234235763549805,7,2,2,38,0.0,datos,NOUN, D_lar extiende escalada tras s_lidos datos econ_micos EEUU ,yes
0.0009362092823721468,7,1,2,0,0.0,pron&,NOUN, D_lar extiende escalada tras s_lidos datos econ_micos EEUU ,no
0.000775325926952064,3,1,1,0,0.0,Reuters,, D_lar extiende escalada tras s_lidos datos econ_micos EEUU ,no
0.0005492361378856003,1,1,2,0,0.0,minas,NOUN, D_lar extiende escalada tras s_lidos datos econ_micos EEUU ,no
0.23288682103157043,3,1,1,0,0.0,Synplicity Inc,, Synplicity sees Q4 revenue below prior outlook ,yes
0.1500357687473297,3,1,2,0,0.0,provider,NOUN, Synplicity sees Q4 revenue below prior outlook ,yes
0.09320759028196335,1,1,1,0,0.0,SYNP.O,, Synplicity sees Q4 revenue below prior outlook ,yes
0.01796787977218628,7,1,2,0,0.0,profit,NOUN, Synplicity sees Q4 revenue below prior outlook ,no
0.012364457361400127,2,1,1,0,0.0,Bangalore,, Synplicity sees Q4 revenue below prior outlook ,no
0.012364457361400127,1,1,1,0,0.0,Amitha Rajan,, Synplicity sees Q4 revenue below prior outlook ,no
0.30717650055885315,3,1,1,0,0.0,HLF.N,, REFILE-Herbalife sees Q4 earnings within previous estimates ,yes
0.2001524269580841,3,1,1,0,0.0,Herbalife Ltd,, REFILE-Herbalife sees Q4 earnings within previous estimates ,yes
0.10249532759189606,7,1,2,0,0.0,net sales,, REFILE-Herbalife sees Q4 earnings within previous estimates ,yes
0.015532991848886013,7,1,2,0,0.0,earnings estimate,, REFILE-Herbalife sees Q4 earnings within previous estimates ,no
0.01212948840111494,1,1,1,0,0.0,Rakesh Dubey,, REFILE-Herbalife sees Q4 earnings within previous estimates ,no
0.01212948840111494,2,1,1,0,0.0,Bangalore,, REFILE-Herbalife sees Q4 earnings within previous estimates ,no
0.07043574005365372,3,5,1,0,0.0,Federal Energy Regulatory Commission,, UPDATE 1-Attorneys general sue FERC to reduce power rates ,yes
0.10879048705101013,1,3,1,0,0.0,Richard Blumenthal,, UPDATE 1-Attorneys general sue FERC to reduce power rates ,yes
0.15217743813991547,7,1,2,0,0.0,settlement agreement,, UPDATE 1-Attorneys general sue FERC to reduce power rates ,yes
0.0022314460948109627,4,1,2,0,0.0,auction,NOUN, UPDATE 1-Attorneys general sue FERC to reduce power rates ,no
0.002077505923807621,7,1,1,0,0.0,added.,NOUN, UPDATE 1-Attorneys general sue FERC to reduce power rates ,no
0.0017316392622888088,4,1,2,0,0.0,transition,NOUN, UPDATE 1-Attorneys general sue FERC to reduce power rates ,no
0.19207991659641266,3,1,1,0,0.0,Laidlaw International Inc,, Laidlaw quarterly profit falls ,yes
0.183271124958992,3,1,1,0,0.0,Greyhound Lines,, Laidlaw quarterly profit falls ,yes
0.08693452924489975,1,1,1,0,0.0,LI.N,, Laidlaw quarterly profit falls ,yes
0.01665111444890499,7,1,1,0,0.0,Wall Street,, Laidlaw quarterly profit falls ,no
0.015564607456326485,7,1,2,0,0.0,share,NOUN, Laidlaw quarterly profit falls ,no
0.01154000498354435,7,1,1,0,0.0,Reuters Estimates,, Laidlaw quarterly profit falls ,no
0.33583202958106995,3,8,1,1,0.0,Air Canada&,, Air Canada passenger levels rise in December ,yes
0.06198681890964508,7,1,2,0,0.0,network capacity,, Air Canada passenger levels rise in December ,yes
0.04961470887064934,7,1,2,0,0.0,planes,NOUN, Air Canada passenger levels rise in December ,yes
0.002086356747895479,7,1,2,0,0.0,aircraft,NOUN, Air Canada passenger levels rise in December ,no
0.0018284490797668695,1,1,2,0,0.0,chief executive,, Air Canada passenger levels rise in December ,no
0.0017008200520649552,3,1,1,0,0.0,Toronto Stock Exchange,, Air Canada passenger levels rise in December ,no
0.10168784111738205,2,7,1,0,0.0,U.S. Northeast,, Oil prices slide 9 percent in two days ,yes
0.06640779227018356,3,3,1,0,0.0,OPEC,, Oil prices slide 9 percent in two days ,yes
0.06267711520195007,7,1,2,1,0.949999988079071,Oil,, Oil prices slide 9 percent in two days ,yes
0.0011316047748550773,7,1,2,0,0.0,barrel rise,, Oil prices slide 9 percent in two days ,no
0.0008957026293501258,3,1,1,0,0.0,EIA,, Oil prices slide 9 percent in two days ,no
0.0008957026293501258,7,1,1,0,0.0,&lt,NOUN, Oil prices slide 9 percent in two days ,no
0.14328251779079437,7,2,2,0,0.0,revenue,NOUN, Openwave Systems sees Q2 loss of $0.24/shr ,yes
0.2013469636440277,3,1,2,0,0.0,provider,NOUN, Openwave Systems sees Q2 loss of $0.24/shr ,yes
0.1301393359899521,3,1,1,0,0.0,Openwave Systems Inc,, Openwave Systems sees Q2 loss of $0.24/shr ,yes
0.007785311434417963,3,1,1,0,0.0,Reuters,, Openwave Systems sees Q2 loss of $0.24/shr ,no
0.00776335783302784,2,1,1,0,0.0,Bangalore,, Openwave Systems sees Q2 loss of $0.24/shr ,no
0.005555897951126099,1,1,2,0,0.0,Analysts,, Openwave Systems sees Q2 loss of $0.24/shr ,no
0.12494342774152756,3,2,1,0,0.0,The New York Times Co,, New York Times sells broadcast group for $575 mln ,yes
0.0991421490907669,7,1,2,0,0.0,order,NOUN, New York Times sells broadcast group for $575 mln ,yes
0.08306260406970978,1,1,1,0,0.0,NYT.N,, New York Times sells broadcast group for $575 mln ,yes
0.021039485931396484,3,1,2,0,0.0,newspapers,NOUN, New York Times sells broadcast group for $575 mln ,no
0.018413100391626358,7,1,2,0,0.0,development,NOUN, New York Times sells broadcast group for $575 mln ,no
0.006958178244531155,2,1,1,0,0.0,Oklahoma.,, New York Times sells broadcast group for $575 mln ,no
0.39784911274909973,3,2,1,0,0.0,Darden Restaurants Inc,, Red Lobster same-store sales up 8 pct in December ,yes
0.16482914984226227,7,1,1,0,0.0,DRI.N,, Red Lobster same-store sales up 8 pct in December ,yes
0.07522453367710114,2,1,2,0,0.7900000214576721,restaurants,NOUN, Red Lobster same-store sales up 8 pct in December ,yes
0.031400036066770554,7,1,2,0,0.0,chain,NOUN, Red Lobster same-store sales up 8 pct in December ,no
0.022793613374233246,7,1,2,24,0.0,sales,NOUN, Red Lobster same-store sales up 8 pct in December ,no
0.018655072897672653,3,1,1,0,0.0,Olive Garden,, Red Lobster same-store sales up 8 pct in December ,no
0.575742781162262,1,6,1,0,0.0,Arnold Schwarzenegger,, Schwarzenegger eyes health coverage for Calif. kids ,yes
0.0180440004914999,7,4,1,0,0.0,California&,, Schwarzenegger eyes health coverage for Calif. kids ,yes
0.01925402507185936,1,3,1,0,0.0,Jim Keddy,, Schwarzenegger eyes health coverage for Calif. kids ,yes
